Date,Close,High,Low,Open,Volume,Daily Return,MA_30,MA_100,Volatility_30
2021-11-19,355.3099670410156,357.92393408512265,349.4858095407302,350.71483981163965,2610400,-0.010169341953900068,371.5958607991536,361.19957641601565,0.01388695351568814
2021-11-22,363.3536987304688,369.1594944006158,357.8688969073538,360.6021309646295,3058700,0.022638632280542303,371.9297190348307,361.41037719726563,0.014027275285504194
2021-11-23,372.690673828125,373.2593266806063,364.591905124159,367.10499469430937,2402300,0.025696656261595452,372.5353688557943,361.72212310791014,0.014730597271971332
2021-11-24,366.1327819824219,373.7362887652748,365.31647010776425,371.4616493298732,2186300,-0.017596071772720157,372.9291493733724,362.0075393676758,0.015146068093530909
2021-11-26,357.14434814453125,359.27220600720955,351.0266833145427,352.6409454086533,2687900,-0.0245496559724121,372.8738118489583,362.22305969238283,0.01568946874817486
2021-11-29,354.5303649902344,363.5463236239431,350.77906405779135,361.3725894299472,2883400,-0.0073191222761253005,372.27672119140624,362.4921237182617,0.013989632809125517
2021-11-30,349.4399108886719,354.7962925580361,346.0188130225188,351.7695793375672,4570400,-0.014358302149105717,371.2769836425781,362.5932684326172,0.013633835399558605
2021-12-01,347.1256408691406,359.7389963889325,346.8766749211564,353.8933333319948,2476000,-0.0066227982191437995,370.24688212076825,362.5914953613281,0.013652023980729587
2021-12-02,357.32330322265625,358.7524376240769,346.7107351809197,348.5271343345898,3343700,0.0293774390390249,369.6872487386068,362.7329559326172,0.014770033457670643
2021-12-03,352.88836669921875,359.4808721093312,349.47684623563777,359.4808721093312,2807500,-0.012411551341430349,368.98895670572915,362.8444882202148,0.014904491307092102
2021-12-06,358.94610595703125,362.9108500528763,353.58911632263613,358.36525095486286,1990200,0.017166163097056097,368.2868316650391,363.0261819458008,0.014932685374299285
2021-12-07,368.91314697265625,370.4252886016754,362.4128513588448,362.8922964875545,2441000,0.027767513981104885,367.90379333496094,363.3855859375,0.015875021329636963
2021-12-08,366.34075927734375,370.3884540575419,364.33074176666486,369.9458979160972,1635200,-0.006972881602138048,367.3475728352865,363.81127288818357,0.01584206753327172
2021-12-09,365.575439453125,368.9869595970959,362.3575657487609,364.8470564633456,2111500,-0.002089092749953503,366.9682342529297,364.1376654052734,0.015605516162305532
2021-12-10,360.56884765625,367.7606663740982,358.3559825229203,366.967734524382,1893800,-0.01369509889494902,366.30491333007814,364.3342172241211,0.015651246393785345
2021-12-13,354.6493530273437,360.688633509476,352.8237249373227,360.688633509476,2313300,-0.01641709944545644,365.4892201741537,364.4787847900391,0.015879176988960794
2021-12-14,358.50347900390625,361.896540451684,353.37699777747343,353.65359534295914,2788500,0.01086742706186583,364.69957580566404,364.64966278076173,0.015948260817366024
2021-12-15,359.508544921875,360.8823599460521,350.92445206947224,359.13050943011234,2802300,0.002803503945795205,363.72483825683594,364.8137060546875,0.01556409371541978
2021-12-16,366.3868408203125,368.6642547045914,361.2511299917567,364.3215038408584,3578200,0.019132496280254596,363.1612854003906,365.0562075805664,0.01588998939087698
2021-12-17,352.03082275390625,362.9753356504922,350.95206408539195,358.86306416088166,7058600,-0.0391826792530654,362.41973368326825,365.1607159423828,0.01686948743053048
2021-12-20,342.6353454589844,346.34192180283213,338.0620873317128,346.2404839329824,3735600,-0.026689359816341907,361.3952646891276,365.140966796875,0.017466502319164242
2021-12-21,350.666259765625,352.29824182099304,345.5397780906392,347.0795515700759,2942800,0.023438662744740046,360.5999715169271,365.2258969116211,0.01808371911640141
2021-12-22,352.51953125,354.0685622164744,349.6981231918651,350.7584796420771,1487900,0.005285000859830857,359.95786743164064,365.2991473388672,0.01810305435175779
2021-12-23,355.0182800292969,357.3878746827374,353.6628954109888,353.8657430456373,1624000,0.007088256274585758,359.5895263671875,365.37757873535156,0.017978498058714248
2021-12-27,357.7842712402344,358.77082124430063,354.9812941815349,356.81612355505973,1430400,0.007791123349223827,359.2149383544922,365.50648895263674,0.017973826753798185
2021-12-28,357.3878173828125,360.8177680217845,356.124641553344,358.6049029955683,1528200,-0.0011080807326928621,358.7485626220703,365.572653503418,0.01792142533991661
2021-12-29,356.0877380371094,359.0935345150821,354.44652695737267,357.7197198193655,1327800,-0.003637727092164811,358.2419067382813,365.5017736816406,0.017926396375259217
2021-12-30,355.4607849121094,359.3886393896333,355.1657568718432,357.51692072387584,1160100,-0.0017606703574124527,357.7669392903646,365.4064605712891,0.017917732927577507
2021-12-31,352.7223205566406,356.82536246555554,351.1456582290663,354.9813037448033,1601300,-0.007703984438524936,357.5535034179687,365.20992065429687,0.017204385759963425
2022-01-03,364.5058898925781,368.16634793264257,357.1388835952162,358.66945585796947,3334300,0.03340749549770927,357.7383544921875,365.0771813964844,0.01828157406745952
2022-01-04,375.7085571289063,378.290228242364,369.8997549164692,370.8679026875944,3916400,0.030733844217523343,358.4183074951172,365.046337890625,0.018957872868471046
2022-01-05,367.5486145019531,380.48468692407454,366.8663216939407,377.8476679910284,3469600,-0.02171880962549777,358.5581380208333,364.972412109375,0.01902526805912765
2022-01-06,365.9811401367188,369.9182238675756,356.29983098310584,369.73380672369314,2960900,-0.0042646722185535335,358.33448689778646,364.90499206542967,0.018437417518147904
2022-01-07,366.5158996582031,369.3188486513367,363.7682420374822,366.6634277322791,2360700,0.0014611668822184232,358.3472574869792,364.87377044677737,0.018152077374472286
2022-01-10,368.0465087890625,372.8410450572954,363.48245174575726,370.02886648352927,3009400,0.004176105681327202,358.7106628417969,364.91417236328124,0.017549482107525865
2022-01-11,371.6239013671875,371.89129774519967,365.4094328349077,369.04223055979867,1748800,0.009719947052059474,359.2804473876953,365.0380850219727,0.017541610978680903
2022-01-12,359.8773193359375,372.6105440355597,358.2637677672428,371.7991536017762,4158000,-0.031608790468091175,359.62836100260415,365.02353912353516,0.01835088399334299
2022-01-13,360.3290710449219,365.9257961439265,359.3609514495616,363.3256665348797,2497800,0.0012552936367815626,360.0684753417969,364.96257843017577,0.018292175667325637
2022-01-14,351.2379150390625,354.41892802454794,345.76105763507434,352.335132379673,4685300,-0.025230148595826174,359.8656290690104,364.7458099365234,0.01812913739776799
2022-01-18,326.76727294921875,333.3782373260251,320.15633671052177,331.9675332139012,13123500,-0.06966970546765228,358.9949259440104,364.24271301269533,0.022030167797339708
2022-01-19,320.2392883300781,331.66321904761816,319.38180765990654,330.40004315192533,7426100,-0.019977473754402286,357.70469868977864,363.6808166503906,0.021940729175223037
2022-01-20,320.9584045410156,329.3304181933842,319.15123499402966,321.6960167248177,4599900,0.002245558983994256,356.1062072753906,363.0596627807617,0.021165239889724845
2022-01-21,317.0951538085937,321.7790510675429,314.1538775908733,318.598066325009,4904100,-0.012036608724879883,354.464687093099,362.4554632568359,0.02120652893249018
2022-01-24,316.6156616210937,317.2426348053909,300.79363511731907,311.01893689696334,6569800,-0.0015121397528182756,352.8326944986979,361.8289501953125,0.021209126737848402
2022-01-25,314.9190979003906,316.1915028435197,305.108720725979,311.5168075135373,3959300,-0.005358432719394068,351.3110361735026,361.1840966796875,0.02113981325685161
2022-01-26,315.9610290527344,323.1528752786747,312.0239736318184,319.5753966930983,3745900,0.0033085676902113725,350.02142537434895,360.5419577026367,0.021055967500411176
2022-01-27,314.4397277832031,321.57622730246266,311.3878123065214,318.7179582854675,2573400,-0.004814838317536152,348.55263366699216,359.9138638305664,0.020877683306901592
2022-01-28,319.95343017578125,320.08249965959493,307.4507137988744,311.39699849397323,3714600,0.017535005616019506,347.2341298421224,359.3499871826172,0.021217295236583677
2022-01-31,327.025390625,327.5140650960993,316.6617888630654,317.73134637564414,3312400,0.02210309308243219,345.9220815022787,358.9056246948242,0.021333928903890142
2022-02-01,335.6740417480469,336.1166260169716,326.44451788248136,328.3623549097161,3303700,0.02644642089263427,345.37685546875,358.5516012573242,0.0209156503000196
2022-02-02,334.7519836425781,339.79548546451093,329.92975986711724,335.1576788198458,2742400,-0.0027468853434929885,345.11407674153645,358.19844604492187,0.02036577556292491
2022-02-03,330.8979187011719,337.241485535217,330.234056401374,334.53071682255114,2372900,-0.011513195230297146,344.45513203938805,357.75373626708983,0.019940144642674597
2022-02-04,338.9380187988281,342.0268229686785,332.8710494869015,333.9314058253148,3762300,0.02429782613687914,344.0024149576823,357.44051483154294,0.020466220947043905
2022-02-07,339.4450988769531,342.5062430658038,335.0193692612939,336.9924974344236,2635600,0.0014960849771945561,343.4833089192708,357.14832397460935,0.020414443019530874
2022-02-08,341.2431030273437,343.5942668555095,337.6932840384988,342.1466738745404,3422300,0.005296892358555905,342.9319366455078,356.9224487304688,0.020381237621678688
2022-02-09,345.3277282714844,346.94127999349536,341.98075648315853,343.91702417719347,2250400,0.011969839706367225,342.5299336751302,356.78529693603514,0.02052643457355802
2022-02-10,341.6764221191406,347.9738701829602,340.0720719202854,342.7275209436708,2406200,-0.010573451980297466,342.0495564778646,356.7338934326172,0.020596843552990515
2022-02-11,334.7519836425781,345.6688080988172,332.640528488813,339.8139159223491,3142100,-0.020266070551827498,341.35926310221356,356.63424896240235,0.020890224678998027
2022-02-14,332.1518859863281,335.8861222082759,329.3304780700687,334.7520158348358,2585600,-0.007767235993517474,340.6735819498698,356.4202783203125,0.0208908458733621
2022-02-15,335.5633850097656,337.36135361066744,333.1845333797077,335.70168379334933,1846400,0.010270900655304116,339.7088317871094,356.1818142700195,0.019952789171792246
2022-02-16,331.9767150878906,334.71514386857143,328.73118133001645,333.1753703383322,2165300,-0.010688502030013258,338.2511037190755,355.9167471313477,0.018978989543035195
2022-02-17,321.8435974121094,332.8157422342435,320.7187203581228,330.8057247873497,3102400,-0.030523579562194647,336.72760314941405,355.4681689453125,0.01932828618327499
2022-02-18,319.0590515136719,322.7102799452405,316.59722071160985,318.6256965836498,2910900,-0.008651860471445061,335.1635335286458,355.0863076782227,0.019345129151538038
2022-02-22,317.42706298828125,321.78827233909925,314.5964540119775,315.7581919644478,2590800,-0.005115004628918007,333.52723897298176,354.7304083251953,0.019313908957415336
2022-02-23,314.5872497558594,322.02803463076674,313.3240738333205,320.4698025128312,2217300,-0.00894634882636558,331.745263671875,354.4090298461914,0.01925686192415986
2022-02-24,313.66522216796875,314.4120638221869,301.45756042434573,302.9512437327821,4564000,-0.002930912135206354,329.8133076985677,354.0603628540039,0.019060118170679128
2022-02-25,322.8209228515625,323.3557156506723,313.6651778378222,313.6651778378222,2980500,0.02918940334000708,328.5780944824219,353.85690826416015,0.019412563224662248
2022-02-28,314.679443359375,317.0306072351818,311.23103403325723,313.72052483902246,4245700,-0.025219801183490986,327.056440226237,353.465094909668,0.01979032031938263
2022-03-01,304.393798828125,313.6313354598861,303.299369427844,312.9264535247839,5631500,-0.03268610247128034,325.4949696858724,352.94988006591797,0.02010635775774431
2022-03-02,311.98052978515625,313.4830178271717,303.6518879386613,307.5472503693451,3469900,0.024924065425245612,325.0020782470703,352.48696075439454,0.01666683316665885
2022-03-03,309.2351989746094,316.7290990248782,306.1838331116013,314.28986307476333,2393700,-0.008799686353624159,324.63527526855466,351.9765023803711,0.016359503174300797
2022-03-04,305.7571716308594,306.67535224078927,300.4984365377051,303.2808294686098,3293100,-0.01124719099016791,324.1285675048828,351.5006945800781,0.016451401775068417
2022-03-07,298.5415344238281,304.01356881691555,297.5769635061686,303.11392720132216,3689900,-0.023599241085807465,323.51011352539064,350.9408981323242,0.01683802061301184
2022-03-08,298.0592956542969,306.58269764068325,295.4438386745932,299.1073351868431,3596400,-0.0016153155053012513,322.8915679931641,350.37829742431643,0.016837955378190182
2022-03-09,309.3928527832031,312.9914192650655,306.09108170899225,307.6213923427413,3202100,0.03802450483561315,322.7073598225912,349.8841812133789,0.01832561332356188
2022-03-10,305.97052001953125,307.7698033381677,301.20336740811086,303.8651858825147,2232600,-0.011061447389251633,322.3743428548177,349.2194555664062,0.01841217505712623
2022-03-11,303.2808837890625,312.19380382154515,303.01191116578946,310.1162924516365,2613500,-0.008790507759692257,322.00238138834635,348.4579440307617,0.018455527581644867
2022-03-14,301.4074401855469,307.56579009045583,299.47829806788485,305.330597124496,2342200,-0.006177255816817828,321.3841817220052,347.6917315673828,0.018137620579671398
2022-03-15,305.2841796875,307.825423039507,301.27752676021447,303.3457825236156,2140700,0.012862122778278362,320.6594746907552,347.0034503173828,0.017792330574187876
2022-03-16,316.04278564453125,316.5714188543007,310.014266898736,310.76551081658687,3468500,0.03524128229652823,320.0050994873047,346.42550689697265,0.018343473891447446
2022-03-17,318.3707275390625,318.6768066731452,310.6078542316285,312.89869267024983,2403500,0.007365907403276806,319.4590576171875,345.8091156005859,0.018419090752274242
2022-03-18,320.3276672363281,321.61682806740976,312.83373884143595,314.2898647798254,5861900,0.006146732497652518,319.1067159016927,345.2083493041992,0.018370433746174468
2022-03-21,314.41046142578125,321.18094086645937,312.6946464622212,320.2163981778168,3401200,-0.01847235320507401,318.28913065592445,344.5221801757813,0.018001874029686234
2022-03-22,318.1296081542969,321.1253003837207,315.44922215536985,317.37836417136634,2840200,0.01182895350126123,317.5786142985026,343.9339202880859,0.018175903555191778
